dataset_name,size_on_rses_gb,rses,on_tape
/SMS-T2bH_mSbottom-350_mLSP-200_TuneCUETP8M1_13TeV-madgraphMLM-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,4.710824276,"T1_US_FNAL_Disk,T1_RU_JINR_Tape",True
/SMS-T2bH_mSbottom-400_mLSP-150_TuneCUETP8M1_13TeV-madgraphMLM-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,5.324760446,"T2_US_Florida,T1_IT_CNAF_Tape",True
/SMS-TStauStau_righthanded_TuneCUETP8M1_13TeV-madgraphMLM-pythia8/RunIISummer16MiniAODv2-PUMoriond17_GridpackScan_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,112.253670976,"T2_US_Florida,T1_IT_CNAF_Tape",True
/ST_t-channel_antitop_4f_inclusiveDecays_13TeV-powhegV2-madspin-pythia8_TuneCUETP8M1/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,7054.912110635,"T2_DE_DESY,T2_IT_Legnaro,T2_BE_IIHE,T1_UK_RAL_Tape,T2_US_Purdue",True
/ST_t-channel_tauDecays_anomwtbRV_13TeV-comphep-pythia8_TuneCUETP8M1/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,77.538806028,"T0_CH_CERN_Tape,T2_US_MIT,T2_RU_ITEP,T1_UK_RAL_Tape",True
/SUSYGluGluToBBHToTauTau_M-110_TuneCUETP8M1_13TeV-amcatnlo-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,237.417269346,"T2_CH_CERN,T1_US_FNAL_Disk,T1_ES_PIC_Tape",True
/SUSYGluGluToBBHToTauTau_M-1500_TuneCUETP8M1_13TeV-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,7.248499922,"T2_US_Purdue,T1_IT_CNAF_Tape",True
/SUSYGluGluToBBHToTauTau_M-160_TuneCUETP8M1_13TeV-amcatnlo-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,246.473918109,"T2_CH_CERN,T1_DE_KIT_Tape,T2_US_Nebraska",True
/SUSYGluGluToBBHToTauTau_M-800_TuneCUETP8M1_13TeV-amcatnlo-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,65.302018422,"T2_CH_CERN,T1_US_FNAL_Tape,T1_US_FNAL_Disk",True
/SUSYGluGluToHToAA_AToBB_AToTauTau_M-30_TuneCUETP8M1_13TeV_madgraph_pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,15.71361097,"T1_UK_RAL_Tape,T1_US_FNAL_Disk",True
/SUSYGluGluToHToAA_AToBB_AToTauTau_M-55_TuneCUETP8M1_13TeV_madgraph_pythia8/RunIISummer16MiniAODv2-80X_mcRun2_asymptotic_2016_TrancheIV_v6_ext2-v1/MINIAODSIM,711.527889798,"T0_CH_CERN_Tape,T1_US_FNAL_Disk",True
/SUSYGluGluToHToAA_AToMuMu_AToTauTau_M-55_TuneCUETP8M1_13TeV_madgraph_pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,16.971598426,"T1_US_FNAL_Disk,T1_FR_CCIN2P3_Tape",True
/SUSYGluGluToHToAA_AToMuMu_AToTauTau_M-750_M-19_TuneCUETP8M1_13TeV_madgraph_pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,24.96512412,"T1_US_FNAL_Tape,T2_US_Purdue",True
/SUSYGluGluToHToAA_AToMuMu_AToTauTau_M-750_M-21_TuneCUETP8M1_13TeV_madgraph_pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,25.332755716,"T2_US_Florida,T1_ES_PIC_Tape",True
/SUSYGluGluToHToAA_AToMuMu_AToTauTau_mH-750_mA-21_TuneCUETP8M1_13TeV_madgraph_pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v3/MINIAODSIM,26.367881338,"T1_RU_JINR_Tape,T2_US_Nebraska",True
/SUSYWHToAA_AATo4B_M-15_TuneCUETP8M1_13TeV_madgraph_pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v2/MINIAODSIM,35.590985228,"T0_CH_CERN_Tape,T2_US_Nebraska",True
/Scalar_MonoJ_NLO_Mphi-350_Mchi-1_gSM-1p0_gDM-1p0_13TeV-madgraph/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,16.935346032,"T1_UK_RAL_Tape,T2_US_Wisconsin",True
/Scalar_MonoZ_NLO_Mphi-1000_Mchi-1_gSM-1p0_gDM-1p0_13TeV-madgraph/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,20.588887122,"T1_US_FNAL_Disk,T1_IT_CNAF_Tape",True
/SeesawTypeIII_SIGMA-SIGMA0HH_M-180_13TeV-madgraph/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,8.439104998,"T1_US_FNAL_Disk,T1_IT_CNAF_Tape",True
/SeesawTypeIII_SIGMA-SIGMA0HW_M-380_13TeV-madgraph/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,10.126268644,"T1_DE_KIT_Tape,T2_US_Purdue",True
/SeesawTypeIII_SIGMA-SIGMA0WZ_M-180_13TeV-madgraph/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,11.199922332,"T1_DE_KIT_Tape,T1_US_FNAL_Disk",True
/SeesawTypeIII_SIGMA-SIGMA0WZ_M-660_13TeV-madgraph/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,10.577970738,"T2_US_Florida,T1_US_FNAL_Tape",True
/SeesawTypeIII_SIGMA-SIGMA0ZH_M-180_13TeV-madgraph/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,8.066322414,"T1_ES_PIC_Tape,T2_US_Purdue",True
/SeesawTypeIII_SIGMAminusSIGMA0HW_M-1220_13TeV-madgraph-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,11.190248262,"T2_US_Purdue,T1_IT_CNAF_Tape",True
/SeesawTypeIII_SIGMAminusSIGMA0ZW_M-780_13TeV-madgraph-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v2/MINIAODSIM,10.386414968,"T2_US_MIT,T1_DE_KIT_Tape",True
/SeesawTypeIII_SIGMAplusSIGMA-HW_M-420_13TeV-madgraph/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,9.775608738,"T1_US_FNAL_Disk,T1_ES_PIC_Tape",True
/SeesawTypeIII_SIGMAplusSIGMA-HZ_M-140_13TeV-madgraph/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,7.718284758,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True
/SeesawTypeIII_SIGMAplusSIGMA0HH_M-820_13TeV-madgraph-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,10.582069316,"T2_US_MIT,T1_RU_JINR_Tape",True
/SeesawTypeIII_SIGMAplusSIGMA0HW_M-420_13TeV-madgraph/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,10.34714051,"T1_US_FNAL_Disk,T1_FR_CCIN2P3_Tape",True
/SeesawTypeIII_SIGMAplusSIGMA0HW_M-620_13TeV-madgraph/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,10.923284872,"T1_US_FNAL_Disk,T1_IT_CNAF_Tape",True
/SeesawTypeIII_SIGMAplusSIGMA0WH_M-220_13TeV-madgraph/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,29.60679551,"T1_US_FNAL_Disk,T1_IT_CNAF_Tape",True
/SeesawTypeIII_SIGMAplusSIGMA0WW_M-420_13TeV-madgraph/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,17.565077998,"T1_US_FNAL_Disk,T1_ES_PIC_Tape",True
/SeesawTypeIII_SIGMAplusSIGMA0WW_M-580_13TeV-madgraph/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,18.635042294,"T2_US_Purdue,T1_IT_CNAF_Tape",True
/SeesawTypeIII_SIGMAplusSIGMA0WZ_M-620_13TeV-madgraph/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,9.869031668,"T1_US_FNAL_Disk,T1_FR_CCIN2P3_Tape",True
/SeesawTypeIII_SIGMAplusSIGMA0ZW_M-780_13TeV-madgraph-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,10.313627672,"T1_US_FNAL_Disk,T1_IT_CNAF_Tape",True
/SeesawTypeIII_SIGMAplusSIGMAminusZH_M-1300_13TeV-madgraph-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,11.327997318,"T1_US_FNAL_Disk,T1_IT_CNAF_Tape",True
/SeesawTypeIII_SIGMAplusSIGMAminusZW_M-1260_13TeV-madgraph-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,10.368144558,"T1_UK_RAL_Tape,T1_US_FNAL_Disk",True
/SeesawTypeIII_SIGMAplusSIGMAminusZW_M-740_13TeV-madgraph-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,9.532720368,"T2_US_MIT,T1_IT_CNAF_Tape",True
/SeesawTypeIII_SIGMAplusSIGMAminusZZ_M-860_13TeV-madgraph-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,10.730685102,"T1_UK_RAL_Tape,T2_US_Purdue",True
/SeesawTypeIII_SIGMAplusSIGMAminusZZ_M-980_13TeV-madgraph-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,11.15941838,"T1_ES_PIC_Tape,T2_US_Purdue",True
/SingleVectorLQ_InclusiveDecay_M-2400_TuneCUEP8M1_13TeV-madgraph-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,101.683633434,"T0_CH_CERN_Tape,T1_US_FNAL_Disk",True
/Spin0_ggPhibb1j_g1_1000_PseudoScalar/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v2/MINIAODSIM,21.01013142,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True
/Spin0_ggPhibb1j_g1_350_Scalar/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v2/MINIAODSIM,18.949209618,"T1_US_FNAL_Tape,T2_US_Nebraska",True
/StealthSYY_2t6j_mStop-750_mN1-100_TuneCUEP8M1_13TeV-madgraphMLM-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,6.503083344,"T2_US_Florida,T1_US_FNAL_Tape",True
/StealthSYY_2t6j_mStop-800_mN1-100_TuneCUEP8M1_13TeV-madgraphMLM-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,3.200290866,"T0_CH_CERN_Tape,T2_US_MIT",True
/TTGamma_Dilept_TuneCUETP8M2T4_13TeV-madgraph-fsrup-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,409.657113756,"T1_DE_KIT_Tape,T1_US_FNAL_Disk",True
/TTGamma_SingleLeptFromT_TuneCUETP8M2T4_13TeV-amcatnlo-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v2/MINIAODSIM,447.118350024,"T2_US_MIT,T1_IT_CNAF_Tape",True
/TTJets_DiLept_genMET-150_TuneCUETP8M1_13TeV-madgraphMLM-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,938.613297264,"T1_UK_RAL_Tape,T2_US_Nebraska",True
/TTJets_Dilept_TuneCUETP8M2T4_13TeV-amcatnloFXFX-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6_ext1-v1/MINIAODSIM,6009.962666121,"T1_DE_KIT_Tape,T1_US_FNAL_Disk,T2_RU_INR",True
/TTTo2L2Nu_HT500Njet7_TuneCUETP8M2T4_13TeV-powheg-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,1071.581351894,"T2_US_MIT,T1_RU_JINR_Tape",True
/TTTo2L2Nu_hdampUP_TuneCUETP8M2T4_13TeV-powheg-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,828.143991018,"T1_RU_JINR_Tape,T2_US_Nebraska",True
/TTToHplusToWA_WToTauNu_WToQQ_AToMuMu_MH-120_MA-10_13TeV-madgraph/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,9.482205878,"T2_US_Florida,T1_US_FNAL_Tape",True
/TTToHplusToWZp_WToLNu_WToLNu_ZpToMuMu_MH-160_MZp-8_13TeV-madgraph/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,9.296061382,"T1_DE_KIT_Tape,T2_US_Wisconsin",True
/TTToHplusToWZp_WToLNu_WToLNu_ZpToMuMu_MH-90_MZp-5_13TeV-madgraph/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,9.489551696,"T2_US_Wisconsin,T1_IT_CNAF_Tape",True
/TTToHplusToWZp_WToLNu_WToLNu_ZpToMuMu_MH-90_MZp-8_13TeV-madgraph/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,9.43076085,"T1_UK_RAL_Tape,T2_US_Nebraska",True
/TTToHplusToWZprime_WToENu_ZToMuMu_MH-130_MZ-5_13TeV-madgraph/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,9.906971254,"T1_UK_RAL_Tape,T1_US_FNAL_Disk",True
/TTToHplusToWZprime_WToMuNu_ZToMuMu_MH-90_MZ-2_13TeV-madgraph/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,9.780596932,"T2_US_Florida,T1_RU_JINR_Tape",True
/TTWW_TuneCUETP8M2T4_13TeV-madgraph-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v3/MINIAODSIM,19.066205691,"T2_GR_Ioannina,T1_DE_KIT_Tape,T2_US_Wisconsin",True
/TT_FCNC-aTtoHJ_Tleptonic_HToWWZZtautau_eta_hct-MadGraph5-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,93.509200744,"T2_US_UCSD,T1_RU_JINR_Tape",True
/TT_FCNC-aTtoHJ_Tleptonic_HToaa_eta_hct-MadGraph5-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,96.690682358,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True
/TT_hdampUP_TuneCUETP8M2T4_13TeV-powheg-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,2639.69114582,"T2_US_Florida,T1_US_FNAL_Tape",True
/TT_widthx0p2_TuneCUETP8M2T4_13TeV-powheg-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,2650.933692513,"T1_US_FNAL_Tape,T2_US_MIT,T2_RU_ITEP",True
/TTbarDMJets_pseudoscalar_Mchi-1_Mphi-10000_TuneCUETP8M1_13TeV-madgraphMLM-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6_ext1-v1/MINIAODSIM,41.709297432,"T2_IT_Legnaro,T2_US_MIT,T2_US_Purdue,T1_FR_CCIN2P3_Tape",True
/TTbarDMJets_pseudoscalar_NLO_Mchi-10_Mphi-50_TuneCUETP8M1_13TeV-madgraph-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,43.852694426,"T1_DE_KIT_Tape,T2_US_Purdue,T2_US_Nebraska",True
/TopDMJets_pseudo_tChan_Mchi-50_Mphi-200_TuneCUETP8M1_13TeV-madgraphMLM-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v3/MINIAODSIM,41.343043428,"T1_US_FNAL_Disk,T1_IT_CNAF_Tape",True
/TopDMJets_scalar_sChan_Mchi-1_Mphi-10_TuneCUETP8M1_13TeV-madgraphMLM-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v3/MINIAODSIM,15.498098872,"T1_UK_RAL_Tape,T1_US_FNAL_Disk",True
/TopDMJets_scalar_tWChan_Mchi-1000_Mphi-1000_TuneCUETP8M1_13TeV-madgraphMLM-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v3/MINIAODSIM,19.515334688,"T1_US_FNAL_Disk,T1_IT_CNAF_Tape",True
/TopDMJets_scalar_tWChan_Mchi-1_Mphi-20_TuneCUETP8M1_13TeV-madgraphMLM-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v3/MINIAODSIM,17.347791156,"T1_UK_RAL_Tape,T1_US_FNAL_Disk",True
/TopDMJets_scalar_tWChan_Mchi-50_Mphi-50_TuneCUETP8M1_13TeV-madgraphMLM-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v3/MINIAODSIM,17.638935614,"T2_US_Florida,T1_UK_RAL_Tape",True
/TprimeBToTH_M-1400_LH_TuneCUETP8M1_13TeV-madgraph-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,10.82906284,"T2_US_Florida,T1_UK_RAL_Tape",True
/TprimeBToTH_M-700_LH_TuneCUETP8M1_13TeV-madgraph-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,9.95081632,"T2_US_MIT,T1_RU_JINR_Tape",True
/TprimeBToTH_M-900_Width-10p_LH_TuneCUETP8M2T4_13TeV-madgraph-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,42.841972906,"T1_US_FNAL_Tape,T2_US_Nebraska",True
/TprimeTToTH_M-1100_Width-10p_RH_TuneCUETP8M2T4_13TeV-madgraph-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,49.562350066,"T2_US_Florida,T1_UK_RAL_Tape",True
/TprimeTToTH_M-1900_Width-10p_RH_TuneCUETP8M2T4_13TeV-madgraph-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,47.419751484,"T1_US_FNAL_Tape,T2_US_Purdue",True
/TprimeTToTZ_M-1400_Width-10p_RH_TuneCUETP8M2T4_13TeV-madgraph-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v3/MINIAODSIM,47.066006068,"T1_UK_RAL_Tape,T1_US_FNAL_Disk",True
/TprimeTToTZ_M-1600_Width-20p_RH_TuneCUETP8M2T4_13TeV-madgraph-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,47.989177392,"T1_DE_KIT_Tape,T1_US_FNAL_Disk",True
/TstarTstarToTgammaTgamma_M-800_TuneCUETP8M1_13TeV-madgraph-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,6.53817312,"T2_PK_NCP,T1_IT_CNAF_Tape,T2_US_Wisconsin",True
/VBFHToMuMuG_M125_MLL-0To60_Dalitz_13TeV_madgraph_pythia8_CUETP8M1Up/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,14.752744778,"T2_US_UCSD,T1_IT_CNAF_Tape",True
/VBFHiggs0PHToZZTo4L_M125_13TeV_JHUgenV6_pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,44.698007254,"T2_US_MIT,T1_UK_RAL_Tape",True
/VBF_BulkGravToWWinclusive_narrow_M-4000_13TeV-madgraph-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v2/MINIAODSIM,9.239036114,"T2_US_Florida,T1_FR_CCIN2P3_Tape",True
/VBF_LFV_HToETau_TauPol_M125_13TeV_powheg_pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,72.816656382,"T1_US_FNAL_Disk,T1_IT_CNAF_Tape",True
/VBF_RadionToWW_narrow_M-1200_13TeV-madgraph/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,4.246876568,"T2_US_Purdue,T1_IT_CNAF_Tape",True
/VBF_RadionToWW_narrow_M-3000_13TeV-madgraph/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,4.273479936,"T1_US_FNAL_Disk,T1_IT_CNAF_Tape",True
/VBF_RadionToWW_narrow_M-600_13TeV-madgraph/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,4.24788601,"T1_US_FNAL_Disk,T1_RU_JINR_Tape",True
/VBF_RadionToZZ_narrow_M-2000_13TeV-madgraph/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,4.208788794,"T1_UK_RAL_Tape,T1_US_FNAL_Disk",True
/VBF_WprimeToWZinclusive_narrow_M-1400_13TeV-madgraph-pythia8/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,4.877749014,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True
/VectorMonoW_Mphi-2000_Mchi-10_gSM-0p25_gDM-1p0_v2_13TeV-madgraph/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,21.225175652,"T1_UK_RAL_Tape,T2_US_Wisconsin",True
/VectorMonoZ_Mphi-100_Mchi-1_gSM-0p25_gDM-1p0_v2_13TeV-madgraph/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v3/MINIAODSIM,16.037211278,"T1_UK_RAL_Tape,T1_US_FNAL_Disk",True
/VectorMonoZ_Mphi-100_Mchi-200_gSM-0p25_gDM-1p0_v2_13TeV-madgraph/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,18.806389428,"T2_US_Florida,T1_ES_PIC_Tape",True
/VectorMonoZ_Mphi-2000_Mchi-200_gSM-0p25_gDM-1p0_v2_13TeV-madgraph/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,26.688129918,"T2_RU_ITEP,T1_UK_RAL_Tape,T2_US_Purdue",True
/VectorMonoZ_Mphi-500_Mchi-200_gSM-0p25_gDM-1p0_v2_13TeV-madgraph/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,18.97422379,"T1_UK_RAL_Tape,T1_US_FNAL_Disk",True
/Vector_MonoJ_NLO_Mphi-1750_Mchi2-10_gSM-0p25_gDM-1p0_Mchi1-1_ctau-1_13TeV-madgraph/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,42.774825128,"T0_CH_CERN_Tape,T2_US_Purdue",True
/Vector_MonoTop_NLO_Mphi-300_Mchi-300_gSM-0p25_gDM-1p0_13TeV-madgraph/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,127.699487908,"T1_US_FNAL_Disk,T1_ES_PIC_Tape",True
/Vector_MonoW_NLO_Mphi-1000_Mchi-300_gSM-0p25_gDM-1p0_13TeV-madgraph/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,22.251273314,"T1_US_FNAL_Disk,T1_RU_JINR_Tape",True
